"year","month","BCR","BH","BSF","LBR","LR","SF"
2013,7,16.721040725708,67.3223266601562,13.450288772583,15.4539852142334,11.7059326171875,44.5527229309082
2013,8,18.0753040313721,39.9982795715332,14.6960124969482,7.70898294448853,13.7085437774658,23.8526821136475
2013,9,80.5211181640625,119.342178344727,78.7725296020508,63.1696434020996,82.9967727661133,79.6202011108398
2013,10,42.0979118347168,86.4912261962891,44.0052185058594,61.8567161560059,35.7561340332031,65.00732421875
2013,11,33.4423866271973,43.9174652099609,40.7598266601562,42.9104194641113,56.1153564453125,56.9506340026855
2013,12,58.4426574707031,66.9426879882812,67.8382720947266,85.8534088134766,70.1144638061523,82.7634048461914
2014,1,52.6563491821289,68.561637878418,82.2851333618164,68.4363174438477,110.403373718262,109.437568664551
2014,2,116.986221313477,112.415901184082,147.035034179688,156.361450195312,213.826110839844,223.513061523438
2014,3,90.916862487793,95.6542358398438,113.200469970703,136.907989501953,151.297485351562,106.840057373047
2014,4,41.7778129577637,83.7324447631836,52.9704895019531,65.3772735595703,70.3014221191406,59.8420181274414
2014,5,45.169246673584,45.2545166015625,43.4953422546387,49.6549301147461,45.9861259460449,51.3226051330566
2014,6,34.5771522521973,17.8539218902588,34.6095695495605,46.6423149108887,34.0717544555664,39.5959167480469
2014,7,41.4365310668945,53.1687240600586,42.1598205566406,50.8345375061035,27.2047462463379,25.7379302978516
2014,8,103.160362243652,115.02384185791,99.9710998535156,86.0456924438477,104.006477355957,107.218795776367
2014,9,77.9861907958984,126.971656799316,75.28466796875,72.1597747802734,86.5772247314453,112.648406982422
2014,10,17.4823913574219,33.0873718261719,21.5715427398682,26.0403213500977,33.9354362487793,41.2694396972656
2014,11,71.7816543579102,79.8556365966797,76.9103622436523,67.5618133544922,120.412704467773,126.036842346191
2014,12,69.020866394043,75.7296295166016,88.2550048828125,120.48844909668,112.917465209961,101.213684082031
2015,1,28.8559665679932,34.1575965881348,40.0940971374512,35.6810035705566,46.358528137207,69.2341690063477
2015,2,36.4889793395996,51.4104232788086,45.6416854858398,32.6955413818359,68.7250213623047,64.9160919189453
2015,3,27.9223670959473,39.8872985839844,35.2752723693848,48.5933990478516,43.5147323608398,40.9311141967773
2015,4,36.8378219604492,45.0542869567871,46.2795372009277,65.1908340454102,44.5546226501465,53.1717109680176
2015,5,123.541328430176,128.501495361328,136.942443847656,171.334747314453,152.882705688477,133.308700561523
2015,6,20.5529861450195,27.1934814453125,20.6022777557373,11.639256477356,13.0259237289429,34.4062614440918
2015,7,29.6168937683105,51.7674827575684,30.0912895202637,66.1270294189453,35.473461151123,55.8178062438965
2015,8,30.3257122039795,54.1196441650391,38.0756072998047,39.4633178710938,39.2591781616211,31.9151973724365
2015,9,39.265998840332,43.3612060546875,46.7645225524902,57.1751861572266,64.1882019042969,50.5049934387207
2015,10,24.1626129150391,42.5532684326172,27.3941993713379,38.7532081604004,38.8892555236816,27.03346824646
2015,11,47.429027557373,70.4809112548828,57.2060356140137,51.7867965698242,79.5098266601562,77.8294143676758
2015,12,90.5372467041016,94.4675369262695,108.400894165039,137.064727783203,132.283538818359,93.9381103515625
2016,1,81.1358337402344,95.2773056030273,117.239570617676,125.11499786377,123.383255004883,94.5470581054688
2016,2,41.389762878418,49.887565612793,53.5830230712891,57.227180480957,65.492073059082,71.9964447021484
2016,3,97.9279708862305,91.3154296875,122.557312011719,120.842407226562,163.981292724609,124.959808349609
2016,4,49.830738067627,94.1488952636719,60.2399024963379,98.2538070678711,59.0077667236328,53.1912460327148
2016,5,93.0661315917969,128.844451904297,89.4672393798828,93.95556640625,97.8360366821289,139.596115112305
2016,6,5.10191774368286,21.5401744842529,10.7227420806885,16.4186382293701,16.4301509857178,17.1723117828369
2016,7,0.756029725074768,9.59810829162598,0.263129413127899,2.58916711807251,1.09601521492004,20.6094913482666
2016,8,10.4313726425171,14.7016649246216,10.1166954040527,17.0065784454346,5.07289171218872,11.0820407867432
2016,9,81.0865325927734,111.710083007812,94.8345489501953,108.014389038086,99.5779418945312,73.3680114746094
2016,10,85.4107437133789,59.0207901000977,100.990791320801,86.001953125,153.960525512695,162.037384033203
2016,11,39.6981582641602,75.1239395141602,51.4421348571777,91.876594543457,65.2839279174805,54.5329170227051
2016,12,104.231346130371,137.150497436523,133.271682739258,194.109130859375,178.337326049805,172.003341674805
2017,1,185.889236450195,192.727920532227,244.993347167969,305.117736816406,267.446533203125,150.732315063477
2017,2,136.09748840332,134.526977539062,172.693618774414,208.320465087891,249.0185546875,206.618362426758
2017,3,87.7704620361328,89.9544372558594,102.670906066895,90.6934661865234,137.024963378906,100.683387756348
2017,4,99.1876907348633,105.529319763184,117.051414489746,113.341522216797,147.752090454102,126.451202392578
2017,5,35.088924407959,30.7117481231689,37.7669830322266,40.5436935424805,34.8507499694824,52.2296676635742
2017,6,20.1396198272705,12.5506029129028,23.8830852508545,45.8151206970215,30.2888622283936,32.1979522705078
2017,7,7.6585545539856,40.357837677002,11.3737049102783,20.4369106292725,9.71464252471924,13.403600692749
2017,8,25.6785335540771,44.8609046936035,19.542573928833,5.95859479904175,11.9926681518555,14.5172662734985
2017,9,74.6032638549805,115.877456665039,74.229118347168,75.9737243652344,71.1114501953125,100.900184631348
2017,10,15.0783061981201,24.3137340545654,16.5135097503662,18.021656036377,24.9910335540771,21.8940620422363
2017,11,91.787467956543,75.933219909668,106.332382202148,115.392288208008,147.99934387207,130.00927734375
2017,12,47.2875900268555,58.6874389648438,58.9279251098633,57.1380653381348,83.1340179443359,62.3340148925781
2018,1,44.6438636779785,55.987174987793,64.6797332763672,75.7855987548828,75.2410659790039,84.0010375976562
2018,2,52.0195388793945,47.4584197998047,63.4158897399902,50.0076065063477,92.2668609619141,80.6007690429688
2018,3,62.5442810058594,89.3161087036133,80.0925598144531,112.664138793945,94.2166061401367,88.1355972290039
2018,4,47.6707725524902,53.6213226318359,59.3528747558594,61.4478416442871,82.4611892700195,77.2190399169922
2018,5,56.1947059631348,68.8755950927734,59.8568000793457,49.2042274475098,73.2209243774414,78.2035217285156
2018,6,16.0830135345459,4.9267692565918,11.9823970794678,7.72619915008545,20.3855094909668,31.8770618438721
2018,7,3.33384370803833,16.2533988952637,1.13746929168701,1.43198907375336,1.18317699432373,7.93421649932861
2018,8,5.11295604705811,44.2696952819824,6.05023002624512,5.44468021392822,9.95687770843506,23.5042476654053
2018,9,2.09724235534668,2.4920482635498,1.53668606281281,2.37318754196167,1.25510680675507,1.95483684539795
2018,10,72.8756103515625,101.415267944336,81.0964584350586,106.715888977051,93.8201141357422,51.2281455993652
2018,11,68.7824401855469,77.8747711181641,76.6892395019531,86.345947265625,103.71549987793,95.5935287475586
2018,12,48.4707527160645,56.4605255126953,56.9717674255371,62.6459465026855,72.6446380615234,57.2948570251465
2019,1,76.9885330200195,91.2725601196289,95.7983016967773,127.69115447998,99.716194152832,76.8697509765625
2019,2,107.204643249512,112.523010253906,132.622055053711,168.997848510742,169.02409362793,115.749710083008
2019,3,85.6070709228516,104.938453674316,107.228134155273,158.012252807617,103.577789306641,79.5261840820312
2019,4,75.4706115722656,99.0497512817383,96.2752685546875,127.29679107666,113.891624450684,88.958740234375
2019,5,103.644599914551,105.134292602539,106.954597473145,145.598403930664,106.341888427734,126.829483032227
2019,6,23.4600982666016,36.9827690124512,18.502857208252,22.5303039550781,22.9099292755127,43.7744293212891
2019,7,7.05811643600464,19.0145835876465,10.2596998214722,8.45353412628174,6.90342569351196,10.2438650131226
2019,8,6.65587282180786,29.9536514282227,8.01822090148926,7.85668277740479,5.89604902267456,4.27465677261353
2019,9,61.0639915466309,90.6594314575195,79.9584655761719,77.4861221313477,101.968681335449,106.55534362793
2019,10,39.499095916748,59.7987327575684,47.805118560791,39.3857116699219,74.6099319458008,60.0082511901855
2019,11,52.0249214172363,70.3822860717773,58.6984100341797,79.5529632568359,63.2241859436035,47.5148277282715
2019,12,70.2516479492188,80.0893249511719,84.1231460571289,108.360679626465,97.3459625244141,70.1072692871094
2020,1,73.5779190063477,97.2178649902344,116.52360534668,102.515090942383,156.566864013672,134.420974731445
2020,2,52.1562042236328,60.8139610290527,68.7240753173828,57.2549667358398,100.522758483887,113.600128173828
2020,3,69.2206573486328,87.4073333740234,79.8922653198242,87.9018707275391,89.9274597167969,68.2853164672852
2020,4,32.6482582092285,49.3972129821777,38.730884552002,32.3313674926758,70.5527725219727,76.9286422729492
2020,5,25.1138401031494,24.7919025421143,26.3940086364746,24.0246067047119,33.9662971496582,55.2496185302734
2020,6,64.2730941772461,75.9378967285156,72.4562225341797,72.0510101318359,81.9732666015625,101.032562255859
2020,7,13.9573259353638,9.8408784866333,15.0448656082153,12.5758571624756,18.6338081359863,22.3618259429932
2020,8,4.58728122711182,8.64960479736328,5.35198926925659,3.80668210983276,5.22500133514404,1.29610168933868
2020,9,14.397946357727,15.5749654769897,18.8798599243164,11.4390716552734,32.3632736206055,11.6515369415283
2020,10,19.2986717224121,27.2808322906494,23.925874710083,16.6008338928223,45.5946159362793,28.9159469604492
2020,11,73.8867492675781,78.6828918457031,79.5334396362305,78.7227783203125,110.062004089355,92.5839157104492
2020,12,28.1971836090088,46.9427146911621,36.3631629943848,33.6861839294434,52.7657737731934,70.5913467407227
2021,1,46.6660614013672,49.2369842529297,54.4724540710449,67.4332656860352,60.8267478942871,66.7471008300781
2021,2,80.1874465942383,96.7019348144531,100.022041320801,104.260818481445,149.335601806641,117.623901367188
2021,3,25.4642181396484,78.5293731689453,29.9991321563721,35.5706100463867,32.9054870605469,30.7242984771729
2021,4,39.7090072631836,50.8016738891602,45.9621276855469,42.2115364074707,53.3445358276367,48.4839057922363
2021,5,33.4754028320312,36.9755516052246,31.9196643829346,31.8420181274414,30.6950721740723,86.1272583007812
2021,6,6.66053581237793,21.5355243682861,6.55963659286499,6.81993818283081,3.39435052871704,5.3132004737854
2021,7,12.3632001876831,48.7297401428223,12.6676054000854,14.9196853637695,12.0315856933594,22.7253150939941
2021,8,68.5891952514648,103.067733764648,65.9914703369141,63.1857795715332,76.7362060546875,68.4096069335938
2021,9,20.6447334289551,40.7098274230957,19.3569507598877,12.0789136886597,23.3689117431641,28.7860355377197
2021,10,107.525299072266,123.044136047363,120.223098754883,145.201049804688,132.26611328125,98.0200881958008
2021,11,28.7254047393799,37.9422340393066,30.8249797821045,38.3360023498535,43.6246490478516,65.9685974121094
2021,12,115.244789123535,158.772903442383,137.676635742188,152.431457519531,182.141647338867,131.398956298828
2022,1,53.230167388916,54.2956275939941,66.3173980712891,62.9502143859863,101.020988464355,78.4320831298828
2022,2,7.93016862869263,17.3968830108643,10.2532739639282,13.3572959899902,13.1734342575073,13.0227432250977
2022,3,46.4496002197266,61.3363647460938,49.2493515014648,54.8482894897461,62.7939910888672,47.3097381591797
2022,4,64.478759765625,91.4922790527344,73.0242462158203,79.4018249511719,97.9585494995117,107.953895568848
2022,5,58.9102821350098,67.5292205810547,66.6463928222656,88.4693908691406,68.9586334228516,72.8875732421875
2022,6,14.0162773132324,42.1932029724121,15.8297758102417,18.537914276123,17.9563846588135,33.0621643066406
2022,7,4.50564336776733,38.3810043334961,2.20750880241394,1.59575474262238,2.0361340045929,3.83088898658752
2022,8,53.6727752685547,84.0952072143555,54.4254608154297,53.0549049377441,55.2700881958008,48.9602127075195
2022,9,47.4796295166016,64.8347625732422,53.907283782959,63.7382545471191,56.3351287841797,49.6935997009277
2022,10,23.2909259796143,43.6060752868652,29.9378185272217,38.1981086730957,43.2079467773438,32.7772827148438
2022,11,95.8688583374023,92.0866546630859,106.410835266113,127.667823791504,134.727767944336,79.497673034668
2022,12,92.4283294677734,117.399147033691,112.596961975098,141.514831542969,152.353271484375,118.274559020996
2023,1,128.724914550781,154.005737304688,154.192352294922,196.824508666992,181.326553344727,120.518196105957
2023,2,64.5709838867188,56.4454536437988,80.2575912475586,107.795303344727,121.450859069824,92.2400054931641
2023,3,147.295532226562,175.225524902344,178.085021972656,249.048736572266,219.699584960938,130.460235595703
2023,4,76.4284362792969,85.2151870727539,92.621467590332,98.2684631347656,123.665328979492,98.8562545776367
2023,5,43.1090431213379,39.785961151123,48.1078224182129,39.8048210144043,59.753246307373,57.9200439453125
2023,6,44.4088478088379,60.1932029724121,43.3915023803711,30.9145641326904,46.5899047851562,89.4180603027344
2023,7,10.0073871612549,14.4113435745239,8.50643348693848,7.39678955078125,7.29732322692871,14.574520111084
2023,8,62.1623458862305,93.113639831543,64.8058013916016,61.2137908935547,73.7189025878906,60.9772644042969
2023,9,49.5197067260742,61.7564888000488,54.1896514892578,62.8636703491211,63.4113349914551,52.4044876098633
2023,10,49.8078002929688,66.6460571289062,57.2208938598633,65.3149795532227,65.0873031616211,54.3416137695312
2023,11,44.8499183654785,46.608959197998,52.324764251709,46.8278846740723,71.0039291381836,35.6066513061523
2023,12,74.5823059082031,54.4270286560059,94.3207015991211,100.318908691406,131.828704833984,82.9035797119141
2024,1,98.7919006347656,112.817665100098,121.084342956543,141.862121582031,147.997146606445,108.683708190918
2024,2,117.775100708008,141.066009521484,135.562225341797,182.134078979492,162.349746704102,115.017234802246
2024,3,82.9522552490234,104.35498046875,96.3601684570312,120.267913818359,128.067138671875,101.93416595459
2024,4,54.2689628601074,55.8596229553223,63.9603233337402,92.3674621582031,59.8425483703613,57.7697105407715
2024,5,37.8685073852539,89.6539001464844,44.4179458618164,54.5698394775391,54.6131935119629,59.33251953125
2024,6,5.85848474502563,10.1053848266602,6.55000734329224,2.84630584716797,16.6608276367188,27.2328224182129
2024,7,20.3171482086182,15.0276021957397,20.0488224029541,10.5441970825195,25.9947052001953,24.4672451019287
2024,8,42.6840667724609,63.3510475158691,38.2932968139648,34.3019905090332,34.1288795471191,30.5043830871582
2024,9,16.1152267456055,19.7507286071777,17.9371490478516,18.6977710723877,25.232400894165,22.0672702789307
2024,10,23.4058971405029,73.3186492919922,24.4724082946777,33.7712287902832,23.5884838104248,29.5282382965088
2024,11,50.2574768066406,68.4590606689453,60.0713272094727,74.4906463623047,80.6256484985352,57.0984497070312
2024,12,77.5529556274414,78.2044067382812,99.5160446166992,107.736038208008,136.721145629883,115.074348449707
2025,1,24.2826442718506,51.290210723877,35.9258651733398,34.9998016357422,43.1980247497559,52.9353179931641
2025,2,117.935745239258,107.247596740723,142.308563232422,156.239105224609,197.203399658203,178.050201416016
2025,3,76.4232330322266,89.1522827148438,90.640983581543,102.682319641113,116.164566040039,86.7297134399414
2025,4,38.0925254821777,49.0266876220703,42.0342292785645,39.8380546569824,56.1712074279785,64.3844375610352
2025,5,47.6695556640625,45.2940330505371,47.0923385620117,50.7534217834473,50.8705940246582,49.4533386230469
2025,6,0.699749827384949,0,1.0245076417923,2.08725953102112,0.266804724931717,3.47493076324463
2025,7,5.2394700050354,18.410343170166,2.22458553314209,2.64677166938782,0.114173464477062,12.1548843383789
2025,8,38.8881797790527,29.9633312225342,41.7873954772949,62.2119255065918,36.1440925598145,24.444465637207
2025,9,12.7249670028687,45.9337882995605,13.1417980194092,10.237943649292,19.0667285919189,23.937032699585
2025,10,NA,NA,NA,NA,NA,NA
2025,11,NA,NA,NA,NA,NA,NA
2025,12,NA,NA,NA,NA,NA,NA
