"year","month","BCR","BH","BSF","LBR","LR","SF"
2005,4,3.36570715904236,-0.217530250549316,3.99606132507324,4.87979793548584,3.30246496200562,1.23520517349243
2005,5,8.04713821411133,4.69971323013306,8.55189323425293,9.50053024291992,7.89483642578125,5.92858457565308
2005,6,11.122730255127,7.4184741973877,11.2954568862915,11.8798704147339,10.6497135162354,8.92676448822021
2005,7,18.9259014129639,14.2891731262207,19.5369529724121,20.3038730621338,18.8755893707275,16.5234241485596
2005,8,17.0218162536621,12.1607637405396,17.5295333862305,18.1595611572266,17.0279750823975,14.5870132446289
2005,9,11.2556371688843,8.04027271270752,11.749098777771,12.2891445159912,11.3441820144653,9.10355186462402
2005,10,6.58436155319214,3.94585919380188,7.17956733703613,8.23224544525146,6.86661148071289,4.98374080657959
2005,11,-0.465351223945618,-2.53000497817993,0.352057725191116,1.69996476173401,0.0615775138139725,-2.8602020740509
2005,12,-7.3599534034729,-8.02827072143555,-5.84550094604492,-4.26282358169556,-5.74573564529419,-8.49129867553711
2006,1,-5.62896156311035,-6.97582006454468,-4.54477691650391,-2.85287499427795,-4.56779146194458,-6.8818826675415
2006,2,-7.52135753631592,-7.71179914474487,-5.64498329162598,-4.12467622756958,-5.53618431091309,-8.18369197845459
2006,3,-2.83972811698914,-6.2970232963562,-1.60159969329834,-0.341285675764084,-2.11216425895691,-4.84461688995361
2006,4,4.57503986358643,1.01972246170044,5.1809549331665,6.04218053817749,4.44695377349854,2.48194861412048
2006,5,9.15450286865234,5.76648902893066,9.95690631866455,11.0423564910889,9.28932476043701,7.44415998458862
2006,6,14.945818901062,10.8153133392334,15.2825565338135,16.0446815490723,14.5719165802002,12.8959722518921
2006,7,19.9475173950195,15.1234273910522,20.385196685791,21.3249015808105,19.9251575469971,18.2281379699707
2006,8,16.5018501281738,12.1134147644043,17.1829376220703,18.4187679290771,16.8149719238281,15.0325927734375
2006,9,10.0081605911255,6.43857383728027,10.6477899551392,11.772891998291,10.3082675933838,8.64371204376221
2006,10,4.31488084793091,1.92647910118103,4.93901062011719,6.24459409713745,4.61649513244629,2.80294489860535
2006,11,-1.3155425786972,-3.56805038452148,-0.190308928489685,1.23187899589539,-0.645081639289856,-3.63659691810608
2006,12,-6.04004955291748,-6.92930698394775,-4.82295513153076,-3.81873893737793,-4.76184129714966,-7.3168683052063
2007,1,-9.18668842315674,-9.02988052368164,-7.67516708374023,-6.44153928756714,-7.25296878814697,-9.79814529418945
2007,2,-3.76384425163269,-6.28572177886963,-2.747962474823,-1.0838862657547,-2.94119668006897,-5.58484315872192
2007,3,0.741786599159241,-1.31994152069092,1.87566733360291,2.92044067382812,1.8317084312439,-0.473404288291931
2007,4,3.90355825424194,0.66110372543335,4.7395486831665,5.85147047042847,4.1743950843811,2.06757926940918
2007,5,9.16025066375732,5.36807250976562,9.92022895812988,10.9775075912476,9.49431228637695,7.57256269454956
2007,6,14.6950016021729,10.9340438842773,15.1195192337036,15.4931297302246,14.6402235031128,12.7488555908203
2007,7,20.3976650238037,15.736569404602,21.2127990722656,22.4368877410889,20.8390312194824,19.0690803527832
2007,8,18.4257831573486,13.987587928772,19.0267963409424,20.3358612060547,18.5466251373291,16.3938503265381
2007,9,12.0861291885376,8.5509672164917,12.6797657012939,13.9677667617798,12.3087377548218,10.4417581558228
2007,10,5.50624370574951,2.94719457626343,6.0333104133606,7.10543298721313,5.52308559417725,3.63688540458679
2007,11,0.372757822275162,-1.27358996868134,1.18038666248322,2.23021101951599,0.876609146595001,-1.71463596820831
2007,12,-8.14826583862305,-9.47481632232666,-6.72700214385986,-5.23892688751221,-6.87069845199585,-9.29730224609375
2008,1,-10.2271070480347,-10.8944358825684,-8.29797649383545,-6.77057647705078,-8.11535930633545,-10.673376083374
2008,2,-6.97744178771973,-7.85583972930908,-5.18030214309692,-3.65286493301392,-4.94048070907593,-6.99782705307007
2008,3,-4.66882801055908,-6.1909327507019,-2.54809021949768,-0.798436045646667,-2.77864408493042,-5.38625049591064
2008,4,-0.583853125572205,-3.84380769729614,0.396329075098038,1.73445403575897,-0.26138836145401,-2.50199794769287
2008,5,6.01015377044678,2.3634946346283,6.74612474441528,7.92498350143433,6.22259378433228,4.73604869842529
2008,6,12.0729122161865,8.32530307769775,12.6987009048462,13.7567739486694,11.8785552978516,9.90115070343018
2008,7,18.69211769104,14.1411466598511,19.5248050689697,20.6330032348633,18.9137096405029,17.1406059265137
2008,8,17.2732009887695,13.4193801879883,18.0229549407959,19.3088302612305,17.433479309082,15.743124961853
2008,9,11.4507150650024,7.86230087280273,12.233959197998,13.3572931289673,11.8938846588135,9.57637214660645
2008,10,5.86919212341309,3.22611951828003,6.60353660583496,7.78049278259277,6.22663736343384,4.03161907196045
2008,11,1.2092432975769,-1.20502805709839,2.03180170059204,3.08249568939209,1.63776254653931,-0.9291632771492
2008,12,-6.25263547897339,-8.76390171051025,-5.55988216400146,-4.19788122177124,-6.05605840682983,-8.56904029846191
2009,1,-4.81398248672485,-6.12115335464478,-3.90619874000549,-2.8345103263855,-3.91550993919373,-6.26882648468018
2009,2,-5.0052375793457,-6.59307670593262,-3.70172786712646,-2.33784985542297,-3.62824654579163,-6.13947486877441
2009,3,-2.33896565437317,-4.55607080459595,-1.0364373922348,0.186937302350998,-1.352863073349,-3.88459134101868
2009,4,2.44888973236084,-1.38289201259613,3.12468647956848,4.17881441116333,2.62078475952148,0.634943306446075
2009,5,8.41842460632324,5.10676670074463,9.06111717224121,10.3045272827148,8.27347373962402,6.25347852706909
2009,6,11.4338550567627,7.37410831451416,11.7130575180054,12.771279335022,10.914891242981,9.08616542816162
2009,7,17.1916694641113,13.26291847229,17.7633190155029,18.6510143280029,17.0615043640137,14.9207878112793
2009,8,15.5026626586914,11.5076723098755,16.1773204803467,17.3020858764648,15.5206441879272,13.6208534240723
2009,9,14.1418867111206,10.1025972366333,14.9116630554199,16.0866680145264,14.3701286315918,12.5295715332031
2009,10,2.43356609344482,-0.519206404685974,2.84875869750977,4.10655689239502,2.17651319503784,-0.359669804573059
2009,11,0.177721455693245,-2.11474275588989,1.07674312591553,1.86558747291565,0.654611468315125,-2.14319038391113
2009,12,-8.70147323608398,-10.2280788421631,-7.74281740188599,-6.66839122772217,-7.82821655273438,-10.3517751693726
2010,1,-4.78665590286255,-6.03729438781738,-3.88085865974426,-2.8333752155304,-3.82805395126343,-6.28546142578125
2010,2,-5.45472621917725,-8.59044647216797,-4.56430101394653,-3.08978652954102,-4.79192209243774,-7.55120086669922
2010,3,-1.17140865325928,-4.78123331069946,0.0159418489784002,0.994975388050079,-0.317511081695557,-2.65790367126465
2010,4,1.80526530742645,-1.40230095386505,2.68004775047302,3.78294777870178,2.09109044075012,-0.0489868447184563
2010,5,4.20198440551758,0.642877995967865,4.7345232963562,5.82563161849976,4.05727434158325,1.97816073894501
2010,6,12.1146039962769,8.94193744659424,12.2556476593018,13.4772319793701,11.2913637161255,9.46270656585693
2010,7,17.4200305938721,13.4890193939209,17.9184818267822,18.9911842346191,17.0671443939209,15.1243944168091
2010,8,16.3420696258545,12.3733596801758,16.8295097351074,18.1770420074463,15.9400053024292,14.2747077941895
2010,9,12.6304883956909,9.60301494598389,13.1810274124146,14.3081436157227,12.5443210601807,10.5977058410645
2010,10,7.29177665710449,4.04455947875977,7.97224712371826,9.1103687286377,7.52043199539185,5.37385320663452
2010,11,-2.47035360336304,-5.04201126098633,-1.44072377681732,-0.25010097026825,-2.00892519950867,-4.56514120101929
2010,12,-4.73635864257812,-5.37129497528076,-3.09490323066711,-2.00353908538818,-3.32402634620667,-6.06238269805908
2011,1,-7.6975417137146,-8.20630073547363,-6.209547996521,-4.88654661178589,-6.12705230712891,-8.38515472412109
2011,2,-8.36447620391846,-8.83885860443115,-6.23462343215942,-4.35198545455933,-6.33829259872437,-9.3482780456543
2011,3,-3.08099603652954,-4.63900709152222,-1.00781106948853,0.332727491855621,-1.31612157821655,-4.13006925582886
2011,4,0.861644148826599,-2.52725481987,1.42819106578827,2.41616487503052,0.677731573581696,-1.60320484638214
2011,5,4.68810749053955,1.43785548210144,5.2164134979248,6.23857545852661,4.67695903778076,2.72704744338989
2011,6,11.0969247817993,7.4549560546875,11.4190111160278,12.6796808242798,10.5128650665283,8.4495096206665
2011,7,17.0514430999756,12.9791584014893,17.6843280792236,18.8508071899414,16.8803043365479,15.2451162338257
2011,8,17.6765117645264,13.7715091705322,18.3705558776855,19.4434089660645,17.6672439575195,15.6830167770386
2011,9,12.9089202880859,9.0586748123169,13.7419500350952,14.869068145752,13.2226600646973,11.2874336242676
2011,10,6.20255041122437,3.12525510787964,6.8049840927124,7.87252569198608,6.23439073562622,4.04611539840698
2011,11,-3.07191729545593,-4.59752321243286,-1.57366609573364,-0.176620423793793,-2.06759071350098,-5.06441211700439
2011,12,-7.65047883987427,-7.29310846328735,-5.55305862426758,-4.21206378936768,-5.55599021911621,-7.92974662780762
2012,1,-4.74358510971069,-6.31847667694092,-3.83697891235352,-2.60137462615967,-4.14514064788818,-6.84325170516968
2012,2,-5.42753458023071,-8.24215698242188,-4.26027870178223,-2.64248108863831,-4.65679788589478,-7.48167037963867
2012,3,0.718089997768402,-1.73754441738129,1.92460560798645,3.14372801780701,1.48160719871521,-1.06305849552155
2012,4,5.01168966293335,1.12628924846649,5.79420804977417,6.84229278564453,5.17974042892456,3.1002836227417
2012,5,8.09194278717041,5.17523145675659,8.76775646209717,9.89332866668701,8.0255708694458,5.89993858337402
2012,6,13.9671287536621,10.7740306854248,14.3046169281006,15.3222379684448,13.4780597686768,11.6752891540527
2012,7,18.8148460388184,14.1012773513794,19.3783092498779,20.3809108734131,18.6845169067383,17.2757987976074
2012,8,18.8164176940918,14.1648483276367,19.6186065673828,20.9538040161133,18.8342514038086,16.9617366790771
2012,9,13.495397567749,9.51286792755127,14.1922521591187,15.1325235366821,13.7180757522583,11.6993083953857
2012,10,5.44871664047241,2.91129183769226,6.20416736602783,7.30060720443726,5.66466045379639,3.02213549613953
2012,11,1.58984458446503,-0.774882853031158,2.53214645385742,3.45286083221436,2.04257607460022,-1.02483820915222
2012,12,-5.86859893798828,-7.81160402297974,-4.59992027282715,-3.09635138511658,-5.14770460128784,-7.9831657409668
2013,1,-8.54425811767578,-8.70855331420898,-7.27044248580933,-6.74102163314819,-6.82345008850098,-8.94910907745361
2013,2,-7.09561014175415,-9.06907272338867,-5.62851142883301,-4.12118434906006,-5.76537942886353,-7.75965929031372
2013,3,-1.36552274227142,-4.19782781600952,-0.155139088630676,1.27229809761047,-0.640186429023743,-3.48932766914368
2013,4,1.41919124126434,-2.31595921516418,2.16552209854126,3.4474036693573,1.52075815200806,-0.985268414020538
2013,5,8.17927551269531,4.51845741271973,8.78805160522461,9.9461088180542,8.09472274780273,6.22998905181885
2013,6,14.3711805343628,10.4933080673218,14.7379426956177,15.5876083374023,13.867995262146,11.8591871261597
2013,7,19.0909061431885,14.4767322540283,19.8852252960205,20.9563331604004,19.2515659332275,17.0972023010254
2013,8,18.257438659668,13.3204164505005,19.1370372772217,20.4388236999512,18.4741153717041,16.4573879241943
2013,9,12.5100154876709,8.4492015838623,12.9098196029663,14.2366819381714,12.1736478805542,10.2628211975098
2013,10,4.51544761657715,1.08032715320587,4.97288990020752,6.05355596542358,4.41542816162109,2.0796434879303
2013,11,-0.0987683087587357,-2.58696103096008,0.715646624565125,1.80378079414368,0.30015230178833,-2.57700657844543
2013,12,-7.87348365783691,-8.50277233123779,-7.02350282669067,-6.48068809509277,-7.06332302093506,-9.49702453613281
2014,1,-5.15087556838989,-6.00393390655518,-4.07941007614136,-2.83075523376465,-3.95364117622375,-6.58722925186157
2014,2,-3.39325094223022,-6.58877277374268,-2.61801624298096,-0.882202625274658,-3.42830872535706,-6.63374471664429
2014,3,-0.311183512210846,-3.50411152839661,0.943267703056335,2.29835057258606,0.407022297382355,-2.21988320350647
2014,4,2.6186101436615,-1.13219714164734,3.14582109451294,4.48834657669067,2.35723257064819,0.202021881937981
2014,5,8.81196880340576,4.51787662506104,9.40809345245361,10.4414396286011,8.6806697845459,6.5598726272583
2014,6,12.3708438873291,8.57687950134277,12.8404560089111,13.9427709579468,11.850040435791,9.62547492980957
2014,7,18.3103332519531,14.2608633041382,18.951042175293,20.2401142120361,18.1262302398682,16.2168636322021
2014,8,15.2433586120605,11.0419807434082,15.7024431228638,17.022123336792,14.9258899688721,13.0302581787109
2014,9,13.2080316543579,9.61969184875488,13.7329845428467,15.0408220291138,12.9064702987671,10.5962409973145
2014,10,7.41282510757446,4.49147891998291,7.95958518981934,9.26433277130127,7.28693151473999,4.76120662689209
2014,11,-1.44478619098663,-3.48614692687988,-0.719178795814514,0.137673333287239,-1.30350804328918,-3.87083292007446
2014,12,-3.05237245559692,-6.07688856124878,-2.26751828193665,-0.755438268184662,-2.8437192440033,-5.37225723266602
2015,1,-3.22445464134216,-4.36343955993652,-2.45326328277588,-1.17591905593872,-2.57517266273499,-5.13320875167847
2015,2,-0.442838609218597,-3.86932492256165,-0.0836257860064507,1.62378787994385,-0.753883361816406,-3.50093483924866
2015,3,1.96305584907532,-1.0427211523056,3.08397459983826,4.19292116165161,2.69708633422852,-0.218051224946976
2015,4,3.98792576789856,0.14598760008812,4.59292697906494,5.54262256622314,4.02003049850464,1.83831918239594
2015,5,7.3917350769043,3.79480838775635,7.89886999130249,9.28348159790039,7.12491321563721,5.5250678062439
2015,6,16.061637878418,11.9915161132812,16.6358985900879,17.8542194366455,15.7804355621338,13.8745775222778
2015,7,16.2429542541504,11.9055480957031,16.7519664764404,17.7043190002441,15.9644012451172,13.6872243881226
2015,8,16.8281326293945,12.6117324829102,17.2842502593994,18.5919342041016,16.5072116851807,14.619818687439
2015,9,14.0533199310303,10.4191751480103,14.4660501480103,15.6157655715942,13.6366558074951,11.4159469604492
2015,10,9.0235538482666,5.58531761169434,9.55546474456787,10.7979860305786,8.95778369903564,6.79952001571655
2015,11,-2.44327282905579,-5.08692789077759,-1.71571111679077,-0.535256445407867,-2.19097876548767,-4.72718524932861
2015,12,-6.83121585845947,-8.45910930633545,-5.42842721939087,-4.15222311019897,-5.76502847671509,-8.26636409759521
2016,1,-7.2289309501648,-7.48331880569458,-5.5532374382019,-4.59208297729492,-5.5746054649353,-7.33818864822388
2016,2,-3.68156909942627,-4.64389419555664,-2.23786854743958,-0.78305321931839,-2.22006416320801,-4.6252589225769
2016,3,-0.166528150439262,-3.12615036964417,1.09283661842346,2.68092513084412,0.503230631351471,-2.38314342498779
2016,4,4.79907321929932,0.626650035381317,5.5058798789978,6.60911893844604,4.95352506637573,2.49414563179016
2016,5,7.25341796875,3.26790881156921,7.75457286834717,8.97302436828613,7.04602813720703,5.23675918579102
2016,6,15.436882019043,12.0481233596802,15.8795185089111,16.9238224029541,14.9410800933838,13.343071937561
2016,7,17.576343536377,13.9593801498413,18.0574760437012,18.9389266967773,17.4246196746826,15.5976390838623
2016,8,17.0607452392578,12.7037973403931,17.8391761779785,18.9245147705078,17.0095024108887,14.8495855331421
2016,9,12.0900630950928,8.54630947113037,12.3302097320557,13.1949596405029,11.7405004501343,9.91284275054932
2016,10,7.2356333732605,4.4261417388916,7.70342111587524,9.3364143371582,6.88739156723022,4.15004205703735
2016,11,2.23615121841431,-0.407073318958282,3.2182765007019,4.24128675460815,2.72021889686584,0.0544180609285831
2016,12,-7.51930284500122,-8.84512138366699,-6.67202520370483,-5.38583421707153,-7.13710355758667,-10.1094636917114
2017,1,-9.3192720413208,-8.66850471496582,-7.25549936294556,-5.95837736129761,-6.88983631134033,-9.66756248474121
2017,2,-3.21162915229797,-4.51977348327637,-1.48546898365021,0.227259039878845,-1.74376332759857,-4.25130939483643
2017,3,0.939428269863129,-0.731879651546478,2.59031820297241,4.24317693710327,2.05021691322327,-0.427911579608917
2017,4,2.53068423271179,-1.08273935317993,2.90085768699646,4.06595516204834,2.30604243278503,0.19016782939434
2017,5,7.96269178390503,3.9578869342804,8.36270236968994,9.35687255859375,7.66855812072754,5.88210248947144
2017,6,14.4888143539429,10.74462890625,14.8436231613159,16.0330429077148,13.8166303634644,11.6535158157349
2017,7,19.0221538543701,14.5586633682251,19.9152450561523,20.678092956543,19.2096843719482,17.1279449462891
2017,8,17.2436084747314,12.9924068450928,18.1315460205078,19.4615535736084,17.3065299987793,15.1699953079224
2017,9,11.6953983306885,7.818932056427,11.9225902557373,13.2426910400391,11.2360200881958,9.14470386505127
2017,10,4.59700632095337,2.01133108139038,4.88006687164307,5.93869590759277,4.30302000045776,1.92584347724915
2017,11,1.62535119056702,-0.309073001146317,2.23118138313293,3.86593055725098,1.38039457798004,-1.72530198097229
2017,12,-3.34127974510193,-4.74263525009155,-3.2193546295166,-2.27518033981323,-3.44125914573669,-6.14746570587158
2018,1,-2.82634806632996,-4.80742502212524,-2.32824850082397,-1.16247248649597,-2.5279061794281,-5.12613868713379
2018,2,-4.37006759643555,-7.83059692382812,-4.1586275100708,-2.37041759490967,-4.99277830123901,-7.5076208114624
2018,3,-1.39073669910431,-4.13351488113403,-0.51740962266922,0.6446573138237,-1.21075201034546,-3.81865763664246
2018,4,4.19454908370972,0.521046936511993,4.63354158401489,6.0595498085022,3.80009341239929,1.38092517852783
2018,5,9.54306221008301,5.33772850036621,9.98077011108398,10.9852485656738,9.27975654602051,7.36458587646484
2018,6,14.2689371109009,11.1205730438232,14.6164207458496,15.7607479095459,13.7352771759033,11.6162853240967
2018,7,19.1709823608398,15.0070934295654,19.8592052459717,21.3414688110352,19.1665210723877,16.93772315979
2018,8,17.7049236297607,13.4630470275879,18.280647277832,19.7579917907715,17.265775680542,15.1779346466064
2018,9,14.1807775497437,10.7891750335693,14.7045488357544,15.9713668823242,13.8456010818481,11.7376394271851
2018,10,5.21092176437378,1.70516741275787,5.58382844924927,6.92759418487549,5.05121755599976,2.93816232681274
2018,11,-1.81638634204865,-4.53414821624756,-1.27955710887909,-0.240787491202354,-1.82178640365601,-4.35466957092285
2018,12,-6.86131811141968,-7.85774850845337,-5.40047311782837,-4.17922210693359,-5.6160101890564,-8.05689716339111
2019,1,-6.74428224563599,-7.43053150177002,-5.140625,-3.94625735282898,-5.22372770309448,-7.4544882774353
2019,2,-7.65491151809692,-9.35826683044434,-6.09792232513428,-4.23777008056641,-6.23566722869873,-8.89848613739014
2019,3,-3.70751905441284,-4.52199220657349,-1.18455290794373,0.411995202302933,-1.54861664772034,-4.06008100509644
2019,4,3.91134142875671,0.348626464605331,4.30924510955811,5.60029792785645,3.71736526489258,1.48483717441559
2019,5,6.2947564125061,2.14969253540039,6.57937860488892,7.86925077438354,5.92574262619019,3.87090826034546
2019,6,12.1618499755859,7.90668630599976,12.370792388916,13.2177257537842,11.5363483428955,9.39238548278809
2019,7,17.9088172912598,13.684024810791,18.572338104248,19.9827518463135,17.6998863220215,15.5441007614136
2019,8,17.3870868682861,13.3610639572144,17.7666320800781,19.4245643615723,16.9555072784424,15.4226713180542
2019,9,12.0018167495728,8.80140781402588,12.378701210022,13.8102006912231,11.69713306427,9.69615173339844
2019,10,0.878017604351044,-1.47231841087341,1.04545331001282,2.48155522346497,0.437323480844498,-1.98953413963318
2019,11,-0.582443714141846,-2.01195764541626,0.484181761741638,1.60832595825195,0.053565938025713,-2.44444918632507
2019,12,-6.74592113494873,-7.52672576904297,-4.90939712524414,-3.24374723434448,-5.22376346588135,-7.98922967910767
2020,1,-5.23321914672852,-7.56873989105225,-4.43905019760132,-2.92947745323181,-4.8918571472168,-7.48248243331909
2020,2,-7.9084529876709,-8.56819820404053,-5.73504161834717,-4.28071165084839,-6.0277214050293,-8.87473964691162
2020,3,-1.44031083583832,-3.88265633583069,0.325260698795319,1.91284847259521,-0.248693019151688,-2.86234760284424
2020,4,2.75361204147339,-1.1306666135788,3.38943099975586,4.83633756637573,2.59470319747925,-0.161029413342476
2020,5,8.67101955413818,5.05533981323242,9.18000984191895,10.4541864395142,8.34424114227295,6.1820068359375
2020,6,12.3147745132446,8.88530826568604,12.6532926559448,13.5935497283936,11.6560983657837,9.68389320373535
2020,7,17.3562908172607,13.5865545272827,17.8414974212646,19.1894035339355,16.8251628875732,14.6185426712036
2020,8,19.8933048248291,15.4068384170532,20.8394870758057,21.069372177124,19.8086204528809,17.39821434021
2020,9,12.6836862564087,9.39682292938232,13.7854738235474,14.1545581817627,12.8920564651489,10.5597248077393
2020,10,6.69919109344482,4.05754899978638,7.52421283721924,7.22841358184814,6.82175445556641,3.98251461982727
2020,11,-1.0019314289093,-3.0131049156189,0.43751472234726,0.850922167301178,-0.213472306728363,-3.25271654129028
2020,12,-5.63030576705933,-7.14312410354614,-5.0005989074707,-4.43311548233032,-5.0292477607727,-7.61758756637573
2021,1,-5.06331396102905,-6.96270418167114,-4.00500345230103,-3.39722752571106,-4.60297632217407,-6.59805393218994
2021,2,-5.21567106246948,-6.86662864685059,-3.58549118041992,-2.65080618858337,-4.55710649490356,-6.88113975524902
2021,3,-1.29564881324768,-4.35367965698242,0.25783509016037,1.01930892467499,-0.616834878921509,-2.53229594230652
2021,4,2.50431561470032,-0.713029146194458,3.42066669464111,4.16925001144409,2.42528772354126,0.701542913913727
2021,5,8.61169052124023,4.92373323440552,9.18515491485596,9.8187313079834,8.13502025604248,6.17867088317871
2021,6,17.7034454345703,12.7873792648315,17.922534942627,18.4340858459473,16.8132858276367,14.307035446167
2021,7,20.9157791137695,15.2631511688232,21.2654781341553,21.7705879211426,20.2854156494141,17.7914543151855
2021,8,17.237771987915,12.475884437561,17.3514060974121,17.7576866149902,16.5033912658691,14.200005531311
2021,9,14.4992351531982,10.1916980743408,14.5585775375366,14.7608709335327,13.9721555709839,11.3530378341675
2021,10,5.54990768432617,2.44323468208313,6.01290082931519,6.80981636047363,5.40408420562744,3.66362500190735
2021,11,2.07771277427673,0.39322304725647,3.00298857688904,3.6027512550354,2.25702548027039,-0.0849272385239601
2021,12,-3.69046592712402,-4.98390436172485,-2.36467456817627,-1.4603077173233,-3.12736439704895,-5.24309825897217
2022,1,-6.80691289901733,-6.0720534324646,-4.68131828308105,-4.00506544113159,-4.80683374404907,-6.58308458328247
2022,2,-7.92359781265259,-7.9929051399231,-5.43883419036865,-4.77795505523682,-6.27256441116333,-8.04182434082031
2022,3,-1.50790822505951,-3.00444507598877,0.712647378444672,1.65990006923676,-0.263475149869919,-2.01072597503662
2022,4,1.55476891994476,-1.46888065338135,2.40029358863831,3.14421439170837,1.2908091545105,-0.785035848617554
2022,5,5.99004411697388,2.31783533096313,6.44316720962524,7.13316917419434,5.61977195739746,3.48365211486816
2022,6,13.4421558380127,9.34528732299805,13.6682233810425,14.0949411392212,12.7366609573364,10.3748235702515
2022,7,19.7568416595459,14.7745656967163,20.7499904632568,20.4707984924316,19.833137512207,17.5356369018555
2022,8,18.4553203582764,13.5697317123413,18.9699172973633,19.1820201873779,18.1625194549561,16.2921619415283
2022,9,15.1383972167969,11.1870698928833,15.9849395751953,16.1849536895752,15.2013816833496,12.7603940963745
2022,10,6.94650268554688,3.1879301071167,7.52567100524902,7.91686487197876,7.04544448852539,4.24374389648438
2022,11,-5.11605548858643,-6.94473695755005,-3.76594710350037,-3.07536864280701,-4.16206455230713,-6.80058860778809
2022,12,-7.1826229095459,-8.41676235198975,-5.63022565841675,-4.75867176055908,-6.36679220199585,-9.23982334136963
2023,1,-7.58214807510376,-8.8090877532959,-5.91667222976685,-4.94461154937744,-6.33504009246826,-8.60859203338623
2023,2,-9.08116340637207,-8.38240718841553,-5.80866289138794,-5.58763551712036,-6.5925464630127,-8.66915988922119
2023,3,-7.21116542816162,-8.68699836730957,-4.7273530960083,-3.4048867225647,-5.81980752944946,-8.04296493530273
2023,4,-1.2252790927887,-2.97170519828796,0.792083978652954,1.76812279224396,0.0907748267054558,-1.94135355949402
2023,5,9.60389232635498,5.35533952713013,10.6431312561035,11.183144569397,9.66567420959473,7.5724983215332
2023,6,12.0644989013672,7.88769865036011,12.4880905151367,13.0925388336182,11.5281524658203,9.48008823394775
2023,7,18.8878860473633,14.4815216064453,20.0901527404785,19.790714263916,18.8827247619629,16.5017681121826
2023,8,17.1587028503418,12.9246644973755,18.0736312866211,18.4493618011475,16.9222621917725,14.8308887481689
2023,9,12.7952079772949,8.57043552398682,13.4635190963745,13.9069452285767,12.5897178649902,10.3915691375732
2023,10,6.42889213562012,2.87822866439819,6.79006433486938,7.52504062652588,6.23458242416382,4.07629537582397
2023,11,-0.236032366752625,-2.21461224555969,0.564796924591064,1.32277393341064,-0.0575417652726173,-1.87737512588501
2023,12,-3.38707995414734,-5.11632061004639,-1.90427279472351,-1.42734658718109,-2.5662214756012,-4.80200624465942
2024,1,-4.96112155914307,-7.74166345596313,-3.78995943069458,-2.7649929523468,-4.42571926116943,-6.98565101623535
2024,2,-4.09467697143555,-7.16666793823242,-2.6044716835022,-1.71315586566925,-3.39486145973206,-5.54497623443604
2024,3,-1.71069264411926,-5.40896463394165,-0.731567323207855,0.21806013584137,-1.66445183753967,-3.43397188186646
2024,4,4.05079889297485,-0.368471890687943,4.43103456497192,4.85604572296143,3.35564970970154,1.71017074584961
2024,5,5.74929046630859,1.17127549648285,6.13293981552124,6.79617595672607,5.14073801040649,3.10050749778748
2024,6,15.7902097702026,11.1982221603394,16.0719451904297,16.6155185699463,14.5511713027954,12.0444040298462
2024,7,18.5200500488281,13.8387031555176,19.5577144622803,19.7953796386719,18.4039096832275,15.8750457763672
2024,8,18.0048980712891,13.1982336044312,19.01487159729,18.7893238067627,17.6592082977295,15.0558700561523
2024,9,14.6416177749634,9.83375930786133,15.1533660888672,15.2159423828125,14.2056550979614,11.9678058624268
2024,10,9.67118644714355,5.65268325805664,10.281364440918,10.2488050460815,9.27899074554443,6.77972793579102
2024,11,-2.96249985694885,-5.88517904281616,-1.92384517192841,-1.27093243598938,-3.07314229011536,-5.00835037231445
2024,12,-2.76283669471741,-5.16019105911255,-1.19662022590637,-1.28051173686981,-2.24114894866943,-4.39202928543091
2025,1,-8.02357769012451,-10.7951335906982,-6.74854469299316,-6.37227773666382,-7.80181646347046,-10.4447031021118
2025,2,-3.75838756561279,-7.04652214050293,-3.15451526641846,-2.25210309028625,-4.61010789871216,-6.90036535263062
2025,3,0.482675850391388,-3.42125654220581,0.772346794605255,1.6158607006073,-0.370913445949554,-2.4952290058136
2025,4,3.53528594970703,-1.51880633831024,4.11560249328613,4.83079481124878,2.47095775604248,0.621349573135376
2025,5,9.07785511016846,4.44711971282959,9.56217002868652,10.0182943344116,8.18367385864258,6.50864505767822
2025,6,15.3343439102173,10.749213218689,15.7056150436401,15.9103679656982,14.3613443374634,12.3070545196533
2025,7,19.0921497344971,13.8795700073242,19.8202228546143,19.6810169219971,18.5533142089844,16.5001983642578
2025,8,18.1727333068848,13.59144115448,18.9937992095947,19.3847560882568,17.7462100982666,15.8039388656616
2025,9,14.2891006469727,9.53093147277832,15.1840372085571,15.4858646392822,14.0133190155029,11.8557043075562
2025,10,NA,NA,NA,NA,NA,NA
2025,11,NA,NA,NA,NA,NA,NA
2025,12,NA,NA,NA,NA,NA,NA
